x-axis,1
second,Volt
  1.604161675000e-04,  8.51759e+00
  1.609370000000e-04,  8.54271e+00
  1.614578325000e-04,  8.54271e+00
  1.619786650000e-04,  8.59297e+00
  1.624994975000e-04,  8.55528e+00
  1.630203300000e-04,  8.59297e+00
  1.635411625000e-04,  8.60553e+00
  1.640619950000e-04,  8.63065e+00
  1.645828275000e-04,  8.61809e+00
  1.651036600000e-04,  8.61809e+00
  1.656244925000e-04,  8.66834e+00
  1.661453250000e-04,  8.65578e+00
  1.666661575000e-04,  8.64322e+00
  1.671869900000e-04,  8.68090e+00
  1.677078225000e-04,  8.66834e+00
  1.682286550000e-04,  8.66834e+00
  1.687494875000e-04,  8.70603e+00
  1.692703200000e-04,  8.69347e+00
  1.697911525000e-04,  8.70603e+00
  1.703119850000e-04,  8.73116e+00
  1.708328175000e-04,  8.74372e+00
  1.713536500000e-04,  8.74372e+00
  1.718744825000e-04,  8.78141e+00
  1.723953150000e-04,  8.79397e+00
  1.729161475000e-04,  8.79397e+00
  1.734369800000e-04,  8.84422e+00
  1.739578125000e-04,  8.81910e+00
  1.744786450000e-04,  8.85678e+00
  1.749994775000e-04,  8.81910e+00
  1.755203100000e-04,  8.85678e+00
  1.760411425000e-04,  8.84422e+00
  1.765619750000e-04,  8.89447e+00
  1.770828075000e-04,  8.88191e+00
  1.776036400000e-04,  8.86935e+00
  1.781244725000e-04,  8.89447e+00
  1.786453050000e-04,  8.89447e+00
  1.791661375000e-04,  8.88191e+00
  1.796869700000e-04,  8.90703e+00
  1.802078025000e-04,  8.91960e+00
  1.807286350000e-04,  8.89447e+00
  1.812494675000e-04,  8.95729e+00
  1.817703000000e-04,  8.98241e+00
  1.822911325000e-04,  8.98241e+00
  1.828119650000e-04,  9.00754e+00
  1.833327975000e-04,  9.00754e+00
  1.838536300000e-04,  9.03266e+00
  1.843744625000e-04,  9.00754e+00
  1.848952950000e-04,  9.00754e+00
  1.854161275000e-04,  8.99498e+00
  1.859369600000e-04,  9.00754e+00
  1.864577925000e-04,  9.02010e+00
  1.869786250000e-04,  9.00754e+00
  1.874994575000e-04,  9.04523e+00
  1.880202900000e-04,  9.07035e+00
  1.885411225000e-04,  9.09548e+00
  1.890619550000e-04,  9.05779e+00
  1.895827875000e-04,  9.07035e+00
  1.901036200000e-04,  9.09548e+00
  1.906244525000e-04,  9.10804e+00
  1.911452850000e-04,  9.13317e+00
  1.916661175000e-04,  9.17085e+00
  1.921869500000e-04,  9.15829e+00
  1.927077825000e-04,  9.13317e+00
  1.932286150000e-04,  9.14573e+00
  1.937494475000e-04,  9.14573e+00
  1.942702800000e-04,  9.17085e+00
  1.947911125000e-04,  9.18342e+00
  1.953119450000e-04,  9.13317e+00
  1.958327775000e-04,  9.19598e+00
  1.963536100000e-04,  9.20854e+00
  1.968744425000e-04,  9.22111e+00
  1.973952750000e-04,  9.23367e+00
  1.979161075000e-04,  9.23367e+00
  1.984369400000e-04,  9.22111e+00
  1.989577725000e-04,  9.25879e+00
  1.994786050000e-04,  9.23367e+00
  1.999994375000e-04,  9.24623e+00
  2.005202700000e-04,  9.27136e+00
  2.010411025000e-04,  9.25879e+00
  2.015619350000e-04,  9.30904e+00
  2.020827675000e-04,  9.32161e+00
  2.026036000000e-04,  9.30904e+00
  2.031244325000e-04,  9.29648e+00
