x-axis,1
second,Volt
 -7.385420300000e-04, -8.98241e+00
 -7.380211975000e-04, -8.99498e+00
 -7.375003650000e-04, -8.98241e+00
 -7.369795325000e-04, -9.00754e+00
 -7.364587000000e-04, -9.07035e+00
 -7.359378675000e-04, -9.04523e+00
 -7.354170350000e-04, -9.05779e+00
 -7.348962025000e-04, -9.07035e+00
 -7.343753700000e-04, -9.10804e+00
 -7.338545375000e-04, -9.08291e+00
 -7.333337050000e-04, -9.14573e+00
 -7.328128725000e-04, -9.10804e+00
 -7.322920400000e-04, -9.17085e+00
 -7.317712075000e-04, -9.14573e+00
 -7.312503750000e-04, -9.17085e+00
 -7.307295425000e-04, -9.22111e+00
 -7.302087100000e-04, -9.20854e+00
 -7.296878775000e-04, -9.22111e+00
 -7.291670450000e-04, -9.25879e+00
 -7.286462125000e-04, -9.23367e+00
 -7.281253800000e-04, -9.25879e+00
 -7.276045475000e-04, -9.29648e+00
 -7.270837150000e-04, -9.32161e+00
 -7.265628825000e-04, -9.29648e+00
 -7.260420500000e-04, -9.30904e+00
 -7.255212175000e-04, -9.34673e+00
 -7.250003850000e-04, -9.35930e+00
 -7.244795525000e-04, -9.34673e+00
 -7.239587200000e-04, -9.33417e+00
 -7.234378875000e-04, -9.38442e+00
 -7.229170550000e-04, -9.40955e+00
 -7.223962225000e-04, -9.40955e+00
 -7.218753900000e-04, -9.45980e+00
 -7.213545575000e-04, -9.44724e+00
 -7.208337250000e-04, -9.44724e+00
 -7.203128925000e-04, -9.45980e+00
 -7.197920600000e-04, -9.47236e+00
 -7.192712275000e-04, -9.45980e+00
 -7.187503950000e-04, -9.52261e+00
 -7.182295625000e-04, -9.53518e+00
 -7.177087300000e-04, -9.52261e+00
 -7.171878975000e-04, -9.52261e+00
 -7.166670650000e-04, -9.58543e+00
 -7.161462325000e-04, -9.59799e+00
 -7.156254000000e-04, -9.56030e+00
 -7.151045675000e-04, -9.63568e+00
 -7.145837350000e-04, -9.63568e+00
 -7.140629025000e-04, -9.63568e+00
 -7.135420700000e-04, -9.62312e+00
 -7.130212375000e-04, -9.66080e+00
 -7.125004050000e-04, -9.63568e+00
 -7.119795725000e-04, -9.66080e+00
 -7.114587400000e-04, -9.67337e+00
 -7.109379075000e-04, -9.67337e+00
 -7.104170750000e-04, -9.72362e+00
 -7.098962425000e-04, -9.73618e+00
 -7.093754100000e-04, -9.72362e+00
 -7.088545775000e-04, -9.73618e+00
 -7.083337450000e-04, -9.76131e+00
 -7.078129125000e-04, -9.77387e+00
 -7.072920800000e-04, -9.81156e+00
 -7.067712475000e-04, -9.79900e+00
 -7.062504150000e-04, -9.82412e+00
 -7.057295825000e-04, -9.81156e+00
 -7.052087500000e-04, -9.82412e+00
 -7.046879175000e-04, -9.81156e+00
 -7.041670850000e-04, -9.82412e+00
 -7.036462525000e-04, -9.86181e+00
 -7.031254200000e-04, -9.88693e+00
 -7.026045875000e-04, -9.87437e+00
 -7.020837550000e-04, -9.87437e+00
 -7.015629225000e-04, -9.92462e+00
 -7.010420900000e-04, -9.94975e+00
 -7.005212575000e-04, -9.92462e+00
 -7.000004250000e-04, -9.93719e+00
 -6.994795925000e-04, -9.91206e+00
 -6.989587600000e-04, -9.93719e+00
 -6.984379275000e-04, -9.97487e+00
 -6.979170950000e-04, -1.00126e+01
 -6.973962625000e-04, -9.98744e+00
 -6.968754300000e-04, -1.00251e+01
 -6.963545975000e-04, -1.00000e+01
 -6.958337650000e-04, -1.00126e+01
 -6.953129325000e-04, -1.00126e+01
 -6.947921000000e-04, -1.00503e+01
 -6.942712675000e-04, -1.00503e+01
 -6.937504350000e-04, -1.00754e+01
 -6.932296025000e-04, -1.00879e+01
 -6.927087700000e-04, -1.01005e+01
 -6.921879375000e-04, -1.01256e+01
 -6.916671050000e-04, -1.01131e+01
 -6.911462725000e-04, -1.01508e+01
 -6.906254400000e-04, -1.00879e+01
 -6.901046075000e-04, -1.01256e+01
 -6.895837750000e-04, -1.01382e+01
 -6.890629425000e-04, -1.01759e+01
 -6.885421100000e-04, -1.01884e+01
 -6.880212775000e-04, -1.02010e+01
 -6.875004450000e-04, -1.01884e+01
 -6.869796125000e-04, -1.02387e+01
 -6.864587800000e-04, -1.02261e+01
 -6.859379475000e-04, -1.02261e+01
 -6.854171150000e-04, -1.02261e+01
 -6.848962825000e-04, -1.02764e+01
 -6.843754500000e-04, -1.02513e+01
 -6.838546175000e-04, -1.02638e+01
 -6.833337850000e-04, -1.02638e+01
 -6.828129525000e-04, -1.02764e+01
 -6.822921200000e-04, -1.03141e+01
 -6.817712875000e-04, -1.02889e+01
 -6.812504550000e-04, -1.02638e+01
 -6.807296225000e-04, -1.03015e+01
 -6.802087900000e-04, -1.03392e+01
 -6.796879575000e-04, -1.03643e+01
 -6.791671250000e-04, -1.03518e+01
 -6.786462925000e-04, -1.03769e+01
 -6.781254600000e-04, -1.04020e+01
 -6.776046275000e-04, -1.03769e+01
 -6.770837950000e-04, -1.04146e+01
 -6.765629625000e-04, -1.03769e+01
 -6.760421300000e-04, -1.03894e+01
 -6.755212975000e-04, -1.04271e+01
 -6.750004650000e-04, -1.03894e+01
 -6.744796325000e-04, -1.04271e+01
 -6.739588000000e-04, -1.04146e+01
 -6.734379675000e-04, -1.04523e+01
 -6.729171350000e-04, -1.04900e+01
 -6.723963025000e-04, -1.04397e+01
 -6.718754700000e-04, -1.04271e+01
 -6.713546375000e-04, -1.04523e+01
 -6.708338050000e-04, -1.05025e+01
 -6.703129725000e-04, -1.04523e+01
 -6.697921400000e-04, -1.04397e+01
 -6.692713075000e-04, -1.05025e+01
 -6.687504750000e-04, -1.05151e+01
 -6.682296425000e-04, -1.05402e+01
 -6.677088100000e-04, -1.05528e+01
 -6.671879775000e-04, -1.05276e+01
 -6.666671450000e-04, -1.05653e+01
 -6.661463125000e-04, -1.05653e+01
 -6.656254800000e-04, -1.05528e+01
 -6.651046475000e-04, -1.05528e+01
 -6.645838150000e-04, -1.06030e+01
 -6.640629825000e-04, -1.06156e+01
 -6.635421500000e-04, -1.06156e+01
 -6.630213175000e-04, -1.06281e+01
 -6.625004850000e-04, -1.06281e+01
 -6.619796525000e-04, -1.06156e+01
 -6.614588200000e-04, -1.06533e+01
 -6.609379875000e-04, -1.06281e+01
 -6.604171550000e-04, -1.06407e+01
 -6.598963225000e-04, -1.06658e+01
 -6.593754900000e-04, -1.06658e+01
 -6.588546575000e-04, -1.06784e+01
 -6.583338250000e-04, -1.06658e+01
 -6.578129925000e-04, -1.07035e+01
 -6.572921600000e-04, -1.07538e+01
 -6.567713275000e-04, -1.07789e+01
 -6.562504950000e-04, -1.06910e+01
 -6.557296625000e-04, -1.06281e+01
 -6.552088300000e-04, -1.07538e+01
 -6.546879975000e-04, -1.07035e+01
 -6.541671650000e-04, -1.07161e+01
 -6.536463325000e-04, -1.07412e+01
 -6.531255000000e-04, -1.07412e+01
 -6.526046675000e-04, -1.07663e+01
 -6.520838350000e-04, -1.07663e+01
 -6.515630025000e-04, -1.07789e+01
 -6.510421700000e-04, -1.07789e+01
 -6.505213375000e-04, -1.07412e+01
 -6.500005050000e-04, -1.07538e+01
 -6.494796725000e-04, -1.08040e+01
 -6.489588400000e-04, -1.07538e+01
 -6.484380075000e-04, -1.08291e+01
 -6.479171750000e-04, -1.08291e+01
 -6.473963425000e-04, -1.08668e+01
 -6.468755100000e-04, -1.08543e+01
 -6.463546775000e-04, -1.08543e+01
 -6.458338450000e-04, -1.08291e+01
 -6.453130125000e-04, -1.08668e+01
 -6.447921800000e-04, -1.08668e+01
 -6.442713475000e-04, -1.08543e+01
 -6.437505150000e-04, -1.08668e+01
 -6.432296825000e-04, -1.09171e+01
 -6.427088500000e-04, -1.09045e+01
 -6.421880175000e-04, -1.09045e+01
 -6.416671850000e-04, -1.09171e+01
 -6.411463525000e-04, -1.08920e+01
 -6.406255200000e-04, -1.08794e+01
 -6.401046875000e-04, -1.09799e+01
 -6.395838550000e-04, -1.09548e+01
 -6.390630225000e-04, -1.09548e+01
 -6.385421900000e-04, -1.09171e+01
 -6.380213575000e-04, -1.09296e+01
 -6.375005250000e-04, -1.09422e+01
 -6.369796925000e-04, -1.09673e+01
 -6.364588600000e-04, -1.09548e+01
 -6.359380275000e-04, -1.08920e+01
 -6.354171950000e-04, -1.09296e+01
 -6.348963625000e-04, -1.09548e+01
 -6.343755300000e-04, -1.09799e+01
 -6.338546975000e-04, -1.10176e+01
 -6.333338650000e-04, -1.10176e+01
 -6.328130325000e-04, -1.09799e+01
 -6.322922000000e-04, -1.09799e+01
 -6.317713675000e-04, -1.10050e+01
 -6.312505350000e-04, -1.10553e+01
 -6.307297025000e-04, -1.10050e+01
 -6.302088700000e-04, -1.10427e+01
 -6.296880375000e-04, -1.10302e+01
 -6.291672050000e-04, -1.10302e+01
 -6.286463725000e-04, -1.10176e+01
 -6.281255400000e-04, -1.10302e+01
 -6.276047075000e-04, -1.10427e+01
 -6.270838750000e-04, -1.10302e+01
 -6.265630425000e-04, -1.10302e+01
 -6.260422100000e-04, -1.10678e+01
 -6.255213775000e-04, -1.10804e+01
 -6.250005450000e-04, -1.10804e+01
 -6.244797125000e-04, -1.10804e+01
 -6.239588800000e-04, -1.11307e+01
 -6.234380475000e-04, -1.10930e+01
 -6.229172150000e-04, -1.10930e+01
 -6.223963825000e-04, -1.10804e+01
 -6.218755500000e-04, -1.11432e+01
 -6.213547175000e-04, -1.11181e+01
 -6.208338850000e-04, -1.11432e+01
